accx,accy,accz,activity,magnitude,accx_norm,accy_norm,accz_norm,xy_magnitude,z_dominance
12.188183057296326,-2.230041159589216,3.1556408745568234,2,12.786045484855785,0.9532410213722775,-0.17441210906300547,0.2468035076438973,12.390516123698289,0.2468035076438973
9.596089079282406,-6.477651494959684,-2.5342355905566554,2,11.851887804738979,0.8096675599177886,-0.5465501869136488,-0.21382547930831247,11.577775887780714,0.21382547930831247
10.718861561975675,-7.252196835254949,0.2245094073022974,2,12.943676316875695,0.8281156990924322,-0.5602887972252277,0.01734510364799425,12.94172910093862,0.01734510364799425
9.08257460239176,-6.221766673747679,-2.1261044769758164,2,11.212665258429224,0.8100281595014933,-0.5548874001273166,-0.1896163336703107,11.009248019304911,0.1896163336703107
9.46012758560293,-4.937990063573062,-1.1007280140124334,2,10.727971008753872,0.8818188992013121,-0.46029114541265365,-0.10260355971453082,10.671352294992037,0.10260355971453082
9.65423936915052,-2.207387360766291,-2.8498057781944133,2,10.305255442285596,0.9368267893230712,-0.21420015963007666,-0.2765390721418505,9.903378047783827,0.2765390721418505
7.709937047289367,-6.030356781286438,-5.199727267876531,2,11.08356873227532,0.6956186435545848,-0.5440807854356563,-0.4691383608904721,9.788173076870494,0.4691383608904721
11.899785049420892,-3.5546087710972474,0.48098377196309167,2,12.428655322554983,0.9574475066361909,-0.2860010740378726,0.03869958249547908,12.419344899711195,0.03869958249547908
7.474744787159094,-0.1752128660815373,5.033915719627701,2,9.013479719504417,0.8292851395653967,-0.019438981562513676,0.5584874960926276,7.47679805676217,0.5584874960926276
9.318791585315848,-1.4136318731195687,-1.9361051514501972,2,9.622200103964008,0.9684678643792529,-0.14691358086984724,-0.20121231428689473,9.42540352893461,0.20121231428689473
11.898061387111195,-7.740348932333323,3.092429539055434,2,14.52721538422841,0.8190187226127604,-0.5328171110298741,0.21287145934469695,14.194254695676698,0.21287145934469695
10.521990388374354,-8.412465291727283,-2.0140778842888287,2,13.62124677632484,0.7724689641966314,-0.6175987727018523,-0.1478629612517929,13.471520107900165,0.1478629612517929
8.386717069667371,-5.049023396082644,2.1456154685900235,2,10.021642889261859,0.8368604990558681,-0.503811944994832,0.2140981765463864,9.789262508526368,0.2140981765463864
9.442682391304388,-2.234018975566395,5.987045976344282,2,11.401745964943304,0.8281786333722567,-0.19593656817432029,0.5250990501588546,9.703354653223835,0.5250990501588546
9.064131048666248,-6.44241546505103,0.2114039093866829,2,11.122404430006497,0.8149434868788487,-0.5792286645925594,0.019007033121035268,11.120395167966118,0.019007033121035268
10.233851736593312,-4.608274975715671,0.06189048802225677,2,11.223713737034139,0.9118061968050161,-0.41058379460535005,0.0055142610968454105,11.22354309558177,0.0055142610968454105
9.599999385740306,-6.357953392032444,-1.5381204996135973,2,11.616771247330417,0.8263913596427601,-0.5473081337891996,-0.1324051637813789,11.514493455704907,0.1324051637813789
14.527140138734424,-5.114967998669659,4.815659745787161,2,16.136643920748774,0.9002578361449234,-0.3169784264801645,0.29843006819993734,15.401321314674385,0.29843006819993734
11.217251222756609,-10.07921498952663,-0.4757110241510565,2,15.087862697480773,0.7434619102564843,-0.6680346442448446,-0.031529384491978854,15.080361394858313,0.031529384491978854
7.844588040910255,-9.14118538946841,1.9537878278677407,2,12.20311922143462,0.6428346637088769,-0.7490859692177748,0.16010560844443264,12.045697649211643,0.16010560844443264
8.770325180146145,-7.558709999094503,4.1918496937830625,2,12.313582113714347,0.7122480768921114,-0.6138514308257977,0.34042487840434,11.578112998926757,0.34042487840434
8.737839861058946,-5.0473808093751344,1.9705236282566272,2,10.281481500342093,0.8498619445814511,-0.49091960231676673,0.1916575571517648,10.090881947201593,0.1916575571517648
8.66488435756422,-4.04901401856902,1.0612042670430868,2,9.62293562011718,0.9004408529399167,-0.42076702769416574,0.11027864145995027,9.564242544630995,0.11027864145995027
10.370852584413441,0.9511914399285679,8.794459698251304,2,13.630915958481834,0.7608331396071869,0.06978191655100692,0.6451847935265828,10.414381809931319,0.6451847935265828
5.859541858816653,-3.0094714051577416,0.9276814019075552,2,6.6521982620132265,0.8808429376311638,-0.45240254223074716,0.1394548636959598,6.587195832346768,0.1394548636959598
11.73796146972198,-5.854424067246737,4.12365299007196,2,13.74985580311172,0.8536788776407075,-0.425780760982368,0.29990518076114947,13.116936403895371,0.29990518076114947
9.875137832567816,-8.494644519718864,0.0649065219537181,2,13.026186916561349,0.758098889246912,-0.6521205763536886,0.004982772193388126,13.02602520835124,0.004982772193388126
9.65908712663356,-4.04087866045434,3.6357703240687322,2,11.08356848301991,0.8714780931277988,-0.3645828206542856,0.32803246803037783,10.470275281405614,0.32803246803037783
13.09280548746981,-8.94945557338228,-0.049208531250865106,2,15.859279052725272,0.8255612026209938,-0.5643040609619893,-0.0031028227126383193,15.859202709867313,0.0031028227126383193
10.364261346860653,-4.035856792415339,7.102224553276307,2,13.196501313608682,0.7853794805576743,-0.30582778696452106,0.538189962967855,11.122322298644058,0.538189962967855
9.627662304887181,1.833751884705488,-1.6062048659204546,2,9.931486369265832,0.9694079966399722,0.1846402256947411,-0.16172854759092728,9.800741167463126,0.16172854759092728
8.795151231136991,-5.074387160169036,-2.2174875461755366,2,10.393331575933798,0.8462302166422303,-0.48823489591335617,-0.21335675956978256,10.154018427689548,0.21335675956978256
11.53854028643112,-8.65809520192805,3.172395562633388,2,14.77039667961086,0.7811936630218596,-0.5861789219161415,0.214780661037532,14.425689739740124,0.214780661037532
11.30788925272363,-8.583625110578751,1.5721526355949833,2,14.283509488232536,0.7916744314161468,-0.6009465053144234,0.1100676718764531,14.196724248601177,0.1100676718764531
10.395863103466251,-9.361423811421345,0.2500513116707389,2,13.991881614047688,0.7429925002387758,-0.6690611076942348,0.017871171195423086,13.989647080718566,0.017871171195423086
13.074865731561559,-7.36374020918935,-3.8188427729971313,2,15.484196585282273,0.8444006545350384,-0.47556488763444044,-0.24662840929228066,15.005891635180989,0.24662840929228066
8.56536027489512,-3.593613560933178,-0.021617295285628446,2,9.288698637135866,0.9221270502469672,-0.38688019725024203,-0.0023272684506313204,9.288673482477153,0.0023272684506313204
10.131913709447781,-4.209264882777162,1.7431184171345129,2,11.109097536939283,0.9120375148168219,-0.3789025047967015,0.15690909287081184,10.97148970145244,0.15690909287081184
4.1247012396715,-7.920658046606492,-1.3269359321990697,2,9.028330032513255,0.4568620359266253,-0.8773115313775902,-0.14697468163220045,8.930284665553488,0.14697468163220045
7.616650262647019,-1.1322114785887427,0.9392345229284655,2,7.757411007854984,0.9818546748308896,-0.14595223553867268,0.12107577153993998,7.700341814213769,0.12107577153993998
10.659201094262015,-4.826706333978313,0.6986096050282156,2,11.721933176000475,0.9093381555941386,-0.4117670917848711,0.05959849749515304,11.701096615376821,0.05959849749515304
10.707056689107889,-4.490757984611123,4.022933293245819,2,12.287878681937912,0.871351106749313,-0.36546242853228506,0.3273903818044015,11.610683451895436,0.3273903818044015
9.163766538893059,-10.032408507564654,2.628891598208502,2,13.839613747396383,0.6621403390406773,-0.7249052387355847,0.18995411621968641,13.58763546913118,0.18995411621968641
11.06853383774335,-6.975332378316421,3.351220932586268,2,13.505494616794431,0.8195578282619389,-0.5164810750168612,0.2481375934517006,13.083107547721946,0.2481375934517006
10.067859446087011,-6.325446913185331,-1.0628160503186885,2,11.937447400282203,0.8433846121783963,-0.5298827044913971,-0.0890321033199747,11.890040894702143,0.0890321033199747
9.733975249836076,-8.471766339334375,0.12480821610913787,2,12.90490899477825,0.7542846876157563,-0.656476255877692,0.009671375145662736,12.904305447125012,0.009671375145662736
11.571189912389588,-9.919344857437054,-0.07054997175852984,2,15.241089714579617,0.7592101437025592,-0.6508291102012355,-0.004628932253514772,15.240926428185048,0.004628932253514772
7.01988830240102,-4.242937441115994,-2.0316905834376247,2,8.450391501832309,0.8307175236648963,-0.5020995110340145,-0.24042561613826893,8.202520948306722,0.24042561613826893
9.087469888876203,-9.048636440033254,-5.4266768172181195,2,13.925112268260602,0.6525958077615792,-0.6498070726982748,-0.38970434942827004,12.824193167803164,0.38970434942827004
8.289437080672784,-8.482118843035947,-5.551336793918893,2,13.094977945049624,0.6330241345543076,-0.6477383069012723,-0.4239286860362754,11.860063540378626,0.4239286860362754
9.647623915996975,-4.496912412943729,8.206531958211128,2,13.440462613144861,0.7178044531414816,-0.33458018093407876,0.6105840397327608,10.644194120467938,0.6105840397327608
10.198404041701306,-9.430297181629195,9.326194558525092,2,16.73068602523806,0.6095628132831566,-0.5636527496483822,0.5574304929550783,13.890210579096093,0.5574304929550783
12.135231030559119,-5.809606188599418,1.3039348565037752,2,13.517233531372575,0.8977599597132118,-0.42979254409681683,0.0964646244719699,13.454194744824292,0.0964646244719699
7.830879539638557,-3.8374179540066637,-2.7106863973660826,2,9.132155915386464,0.857506114897203,-0.42020942147309664,-0.2968287469554629,8.720576295065738,0.2968287469554629
10.980912014102527,-5.128675031778667,7.146603036489008,2,14.069743110810697,0.7804628647174929,-0.36451802931909777,0.5079412594959043,12.119560068049134,0.5079412594959043
6.569326692969333,-8.219167506828738,-3.730520349243005,2,11.16367098137458,0.5884557780258456,-0.7362423633356412,-0.3341660960330154,10.521918442198112,0.3341660960330154
8.998126030306821,-3.792946275526398,-1.9354375091679834,2,9.954829574543663,0.9038955376309696,-0.38101569164234234,-0.19442196319636196,9.764871402446362,0.19442196319636196
8.44716381300535,-4.267374565861022,-3.448859405826637,2,10.072720256726258,0.8386179301827219,-0.4236566148068491,-0.3423960278777317,9.46388198199368,0.3423960278777317
10.477140755096693,-6.321685467553215,0.8509080443895491,2,12.266141612291472,0.8541512960031308,-0.5153768534042095,0.06937047290705367,12.236592072663925,0.06937047290705367
9.094130311605719,-7.116796534325478,-1.7094249228619778,2,11.67365121126868,0.7790304975727794,-0.609646151450505,-0.14643446955241002,11.547813604118012,0.14643446955241002
12.323857062174806,-1.2086930791676025,3.8611946701464546,2,12.971014460299969,0.9501074183437309,-0.09318415940919783,0.2976786959851373,12.38298800163125,0.2976786959851373
7.331460269755563,-0.9625139154279552,4.84863011240997,2,8.842282323663133,0.8291366415812795,-0.1088535606754083,0.5483459965346714,7.394372368524374,0.5483459965346714
10.013988955669687,-5.610890216960016,5.260986756061677,2,12.62695709498169,0.7930643052275461,-0.4443580646353778,0.41664723468115233,11.478765779954397,0.41664723468115233
11.617005265711793,-2.5665455189158313,6.24581815902987,2,13.436971821058112,0.864555304604114,-0.1910062440477549,0.4648233428041851,11.897141137443166,0.4648233428041851
9.650610900325193,-7.577188521440106,3.105056488644225,2,12.65659719026369,0.7624964874246842,-0.5986750156881813,0.24533106663399576,12.269803447444426,0.24533106663399576
14.239798595043151,-4.52914981698117,2.780747761680932,2,15.199263804742221,0.9368742314085163,-0.2979848152624379,0.18295279280653903,14.94272605959346,0.18295279280653903
9.817156221159646,-5.902708156336118,0.704396980591591,2,11.476702268325907,0.855398701790289,-0.514320927591436,0.06137625287497682,11.455065248593327,0.06137625287497682
9.60712485897576,-5.151470747818318,-0.8811239036281069,2,10.936675832039764,0.8784318934306354,-0.4710271042986134,-0.08056597060752155,10.901123745815283,0.08056597060752155
10.645620306926448,-4.401194160348441,1.4713128519135308,2,11.613117723700897,0.9166892612480876,-0.3789847192684668,0.12669404434872542,11.519537393330081,0.12669404434872542
8.212952847250463,-2.556395744594225,-1.042014475227285,2,8.664499283901069,0.9478854551365024,-0.29504252477048437,-0.1202625150149626,8.601613434358635,0.1202625150149626
9.904871010857784,-4.596993628471044,2.8052561335791086,2,11.274230888930628,0.878540727827623,-0.4077434348966995,0.24882017773233575,10.91965293230212,0.24882017773233575
10.832790351531978,-4.056296682221993,3.237111481945416,2,12.011735108675696,0.9018505864076037,-0.3376944833966792,0.26949574334247123,11.567319895915798,0.26949574334247123
9.127742695173323,-5.147352360247475,-3.29644959415555,2,10.985331262945305,0.8309028172834599,-0.4685659664729496,-0.30007739550602597,10.479070714039256,0.30007739550602597
10.130325263653713,-9.994043486918583,-1.3929035287131872,2,14.298411639274557,0.7084930493837486,-0.698961796530404,-0.09741666164423404,14.230403900305868,0.09741666164423404
9.96646211886542,-4.13755880038227,4.862443679070166,2,11.836093887999096,0.8420397990396696,-0.34957130617031024,0.4108148959514689,10.791188998131771,0.4108148959514689
9.960962508960478,3.366643061860124,1.4859424674071162,2,10.618996403960738,0.9380323836671776,0.31703966493522995,0.13993247675014564,10.514516613277433,0.13993247675014564
11.974764778164676,-9.892002009322658,2.322968463257934,2,15.704867962708498,0.7624874533551621,-0.6298685243843757,0.1479139123470421,15.532118182811281,0.1479139123470421
9.921303508465966,-7.935878396832859,2.650645439499219,2,12.97830306636255,0.7644530612157007,-0.6114727292353992,0.20423667300305384,12.704740423811009,0.20423667300305384
11.14499162703835,-4.112893990168724,-3.73630673723378,2,12.453382005536465,0.8949369434008819,-0.3302632159151813,-0.3000234583322595,11.879677408967,0.3000234583322595
8.690467149107038,2.037933342174864,-2.595856609895753,2,9.296013291513523,0.9348595872857348,0.21922659512926101,-0.27924407253866035,8.926219332777826,0.27924407253866035
8.938735704797073,-3.689439637737294,-1.3794866995795299,2,9.768108537226537,0.9150938148088036,-0.37770256377442324,-0.1412235228880051,9.670209968802183,0.1412235228880051
7.878401053639392,-5.1541687743583084,-1.6646665017783584,2,9.560636667016455,0.8240456496814003,-0.5391030905023134,-0.17411669952079073,9.414598181364752,0.17411669952079073
10.551749048507743,-5.679414680023825,-3.4197585552852146,2,12.461537130980295,0.8467453844257561,-0.45575554767672954,-0.2744250985525248,11.98311975615508,0.2744250985525248
9.198115428483192,-8.617724590151472,5.682988986147356,2,13.82631072860993,0.6652617324338083,-0.6232844581106765,0.4110271422142928,12.604384338292842,0.4110271422142928
12.93918064546791,-4.75924651083519,-6.509809101851249,2,15.2463253825141,0.8486753575591246,-0.31215695529452203,-0.4269756114032108,13.786690071476487,0.4269756114032108
10.945766264038259,-8.604838986025294,0.9421986082513216,2,13.95495579712704,0.7843640942446916,-0.6166152807016992,0.0675171331209301,13.923112190971487,0.0675171331209301
13.201459051196535,-3.701121378370383,-0.6092530053930434,2,13.723993943543901,0.9619254500915035,-0.2696825278119188,-0.04439327267990021,13.710463906733763,0.04439327267990021
9.774307548074171,-5.30685831582668,3.2615714403882254,2,11.590413344197636,0.8433096609938732,-0.4578661828728815,0.28140251288113255,11.122042673385069,0.28140251288113255
11.795821341632518,-12.993369416069488,0.8120831056565321,2,17.56782652682613,0.6714445479991653,-0.7396116643244722,0.04622558769102589,17.549046979997605,0.04622558769102589
9.865299868372025,-7.245013783179668,-4.025891289695566,2,12.884958940090229,0.7656446492566736,-0.5622845844419069,-0.3124489032843883,12.23986790007819,0.3124489032843883
10.02653822115772,-3.927182688056491,-1.8406186607911197,2,10.92438142963526,0.9178129018781875,-0.3594878770346644,-0.16848722031967478,10.76820470485713,0.16848722031967478
13.1891419236081,-5.456300254101858,-0.2824568807881456,2,14.276009912909606,0.9238675234934751,-0.3822006490180284,-0.019785422012962014,14.27321537509992,0.019785422012962014
11.5707118042205,-5.182226134761021,3.8291579075379905,2,13.243839686774695,0.8736674618445448,-0.3912933301311397,0.2891274734593616,12.678203317825744,0.2891274734593616
10.281251363316795,-9.27954742422725,-2.1509420428503985,2,14.015729794266422,0.7335509113141341,-0.6620809305287365,-0.15346628926381767,13.849697830428866,0.15346628926381767
7.515801240723112,-2.323891203608099,0.19816441039284755,2,7.869371496492494,0.9550700769525274,-0.29530836161997115,0.025181732808162965,7.866876039207824,0.025181732808162965
10.48309223162347,-4.379621223655875,1.449816961433623,2,11.453308431238634,0.9152894375070768,-0.3823891803795801,0.1265849924620279,11.361175326497754,0.1265849924620279
11.34557916083017,-0.2589620652370481,-1.0691983358570027,2,11.398789976453424,0.9953318891098817,-0.022718382018792192,-0.09379928378938947,11.348534171684713,0.09379928378938947
11.482105539382058,-5.284896156505582,-1.6671776218883996,2,12.749445330110682,0.9005964763239138,-0.4145196923998028,-0.13076471789333335,12.639971321271089,0.13076471789333335
10.834034266910555,-5.242294728877065,-1.7392971622375835,2,12.160719844629762,0.8909040258578872,-0.4310842446709345,-0.14302583929730658,12.035694933031678,0.14302583929730658
10.335487457710423,-1.1569000671459095,-2.8875882672222324,2,10.79346490960392,0.9575690053445217,-0.10718523447614224,-0.26753116736895904,10.40003455541623,0.26753116736895904
9.062359146635838,-5.820815843486817,0.2530727676993216,2,10.77368535888033,0.841156841392819,-0.5402808463019523,0.023489897771213776,10.77071262203209,0.023489897771213776
7.63049829426201,-5.160737612361004,4.500018727982786,2,10.252213686544424,0.7442781166643747,-0.5033778820991844,0.43893142160008436,9.211824842145719,0.43893142160008436
11.583896829701324,-2.825595454141043,-3.093558032184675,2,12.318309816290595,0.9403803770531869,-0.22938174930494748,-0.2511349428875005,11.923533680567473,0.2511349428875005
9.842162119321296,-5.309509875264238,-0.4836340113832935,2,11.193433439097149,0.8792799968724481,-0.47434148817277444,-0.043206940391857365,11.182980385323562,0.043206940391857365
5.340957486813174,-1.9423835716418512,1.0862622713970338,2,5.786073499152123,0.9230711444636548,-0.33569977497286946,0.18773737864826845,5.683192836366707,0.18773737864826845
10.567153105809554,-7.914881781062074,0.4154928472287099,2,13.209190462549438,0.7999849147280781,-0.5991950682747944,0.031454830514156866,13.202654216853853,0.031454830514156866
10.763806772764191,-3.5887752241808095,-2.925899419107429,2,11.717496800163056,0.918609747144493,-0.3062749054158794,-0.24970345364777172,11.346314108603652,0.24970345364777172
9.478981071666528,-1.595146105272013,1.023009655210665,2,9.66654653994026,0.9805964345696006,-0.1650171649907425,0.10582990015966831,9.61226160974496,0.10582990015966831
10.627732123673681,-6.186164015047959,1.0292270281668174,2,12.340041474369073,0.8612395789550666,-0.5013082028854565,0.08340547560594323,12.297044982988384,0.08340547560594323
9.664477175559426,-0.906913170027611,0.4219716545308721,2,9.716103676479896,0.9946865016430975,-0.09334124050394878,0.0434301309024062,9.706936209478181,0.0434301309024062
8.187456609746757,-5.233658293962212,9.46539044495623,2,13.565369185905485,0.6035557527069431,-0.38581023651018803,0.697761359476367,9.717284850947065,0.697761359476367
11.416468691245665,-6.328650085334288,3.5367893695825137,2,13.52392133686033,0.8441685223448716,-0.4679596936197151,0.26152099538931534,13.053258952491298,0.26152099538931534
7.499627532011639,-4.151136296962672,0.49114094001535463,2,8.585893377967555,0.8734824906231183,-0.483483327153234,0.057203242387761526,8.571834440472351,0.057203242387761526
9.020539830341924,2.188356768887343,2.1142169798998025,2,9.5199242442793,0.9475432365717127,0.22987123770468731,0.22208338277169326,9.282189621997611,0.22208338277169326
13.766863969090275,-8.402157815175354,-5.719295417447361,2,17.11236802919405,0.8044978898071689,-0.49099913003513596,-0.3342199868358444,16.128322897764303,0.3342199868358444
10.45254174951293,-9.596816925606465,0.1234604122163474,2,14.190481549345046,0.7365882343855598,-0.6762855011110881,0.00870022710554496,14.18994447236907,0.00870022710554496
10.684491603743522,-7.988663944526911,-0.3519684168121232,2,13.3454484456493,0.8006094098116826,-0.5986058825270323,-0.02637366726532649,13.340806289315879,0.02637366726532649
7.275606168401055,-5.58288689528509,-4.08570178106268,2,10.039722618030849,0.7246819902508485,-0.5560797949993658,-0.4069536516601524,9.17077266118954,0.4069536516601524
8.751754118981243,-2.8394859550351708,-0.967560768667566,2,9.251597402017216,0.9459722184920208,-0.30691845220329733,-0.10458310350346625,9.200863038212619,0.10458310350346625
9.390676859022694,-7.223139862730006,1.2375966039087944,2,11.911767572495283,0.7883529293088389,-0.6063869042751058,0.10389697384344967,11.847301859374713,0.10389697384344967
8.008159197057898,-3.475534834659755,-3.4444983316450584,2,9.384802867884973,0.8533113918100524,-0.3703364773439324,-0.3670293750582888,8.729831390832038,0.3670293750582888
8.269494335793048,-4.284931560068703,0.837261257355621,2,9.351266302338674,0.8843181306605413,-0.4582193920621293,0.0895345325740781,9.313708984297614,0.0895345325740781
10.363881967552343,-3.7270406696199028,0.6852162002842905,2,11.034962747172708,0.9391859496949998,-0.33774836898065796,0.06209501708194269,11.013667944438737,0.06209501708194269
4.586871971886119,1.8295359739979835,0.24273107171329147,2,4.944240562493119,0.9277202259699923,0.37003376977180197,0.04909370178195679,4.938278684585065,0.04909370178195679
10.756872698700493,-6.098339949017358,-1.0981096144693263,2,12.413939951329674,0.8665156059135206,-0.49124935136843134,-0.08845778365084699,12.365276397631758,0.08845778365084699
13.763660886134076,-8.629456392679648,-4.9690400564017185,2,16.988149919981915,0.8101918661516456,-0.5079691687044421,-0.2925003652432453,16.245180165872483,0.2925003652432453
12.499217184430812,-4.623947733445577,3.271501325096827,2,13.722756420825858,0.91083866834959,-0.3369547335568972,0.23839972267757725,13.327089812303623,0.23839972267757725
9.998971560011363,-6.5439528558293,-2.9420893547764617,2,12.306853416236072,0.8124718172737811,-0.5317324123805728,-0.23906105446052112,11.950010512013474,0.23906105446052112
11.315289856425684,-4.632648697436628,1.762178395519473,2,12.35323808507012,0.9159776391018579,-0.37501492851785606,0.14264910814349213,12.226905515656496,0.14264910814349213
8.72656771988779,-7.348144584711153,-0.6894762192927841,2,11.429067786332256,0.76354151388652,-0.6429347276685697,-0.06032654912741982,11.408251969850921,0.06032654912741982
9.140814930026282,-1.1849943280529849,4.738123662247124,2,10.363808420713653,0.8819938153002682,-0.11433965970314473,0.45717978082046173,9.217304874121782,0.45717978082046173
9.687219142847294,-3.667542581929557,2.3772955127588986,2,10.627540508828803,0.9115203216397679,-0.34509796305953905,0.22369197377172698,10.358237461644407,0.22369197377172698
10.877520104790769,-1.885957714180181,3.441693151319241,2,11.563845894754948,0.9406490023984599,-0.1630908723053462,0.2976253041283005,11.03980435197124,0.2976253041283005
12.270837142597887,-9.040426494225105,-0.04853029147721383,2,15.24155866592515,0.8050907004695808,-0.5931431746830703,-0.0031840766775192595,15.241481403644698,0.0031840766775192595
7.917046583047858,-4.386652679295112,0.12745200287695754,2,9.051993832297617,0.8746190872114545,-0.4846062382017413,0.014079992235766593,9.051096526218068,0.014079992235766593
10.985801720315102,-6.845700773228557,0.4820604037494964,2,12.953140188677162,0.8481188005606712,-0.5284973893212895,0.03721571732628077,12.94416696874157,0.03721571732628077
6.7554309188146835,-10.79944290920326,-1.6789844096438395,2,12.848455264966487,0.5257776736192188,-0.8405246145542328,-0.1306759742723219,12.738281440132258,0.1306759742723219
11.645790519193827,-7.544387643763303,0.5259634759179157,2,13.885923063099293,0.8386760078011353,-0.5433119288851526,0.03787745859802585,13.875958407847483,0.03787745859802585
8.22297434259589,3.941671120591254,6.37574540199356,2,11.126733918492679,0.7390285777328846,0.3542523034580866,0.5730114019709813,9.118885801560047,0.5730114019709813
10.092625173897979,-8.008639785044183,-2.2934155398548612,2,13.086601886885667,0.7712181711596187,-0.6119724474135485,-0.17524912576068633,12.884075213510348,0.17524912576068633
9.659302812448894,-2.9155933106910674,5.540320393020417,2,11.510776048262233,0.8391530485824321,-0.2532925059497818,0.48131597468242215,10.08973811235602,0.48131597468242215
10.42876250403635,-10.212442159254374,2.828789895511541,2,14.86792233281634,0.701427023264581,-0.6868775563021047,0.1902612774125045,14.596337287885296,0.1902612774125045
7.582676151280378,-1.5854825247725581,3.6820645759573942,2,8.577198376688957,0.8840504577681818,-0.18484853155332984,0.4292852297743842,7.746659438206598,0.4292852297743842
8.59066116198371,-6.810616134626474,-3.6260701896002865,2,11.546962213203853,0.7439758616478681,-0.5898188639466224,-0.3140280640612044,10.962844126103855,0.3140280640612044
6.780815588313141,-2.764946480947941,1.6144824219495841,2,7.498729397438014,0.9042619394466811,-0.36872199734165656,0.2153007978259866,7.32286754524598,0.2153007978259866
9.393869650652915,-9.014589335649621,0.55254684988974,2,13.031228488718508,0.7208736811564195,-0.6917681892734671,0.04240174672465416,13.019508742800774,0.04240174672465416
9.710694135982152,-6.063441964377313,5.989913851364465,2,12.920602811198007,0.7515666473058132,-0.46928475807044073,0.4635939931667225,11.448271007360455,0.4635939931667225
12.990821066651392,-1.9322621236852542,5.984009992624297,2,14.432721312774307,0.9000950538103512,-0.13388065090503906,0.4146141162808908,13.133737811467926,0.4146141162808908
8.99633327274648,-5.579335313200724,-5.192351774239264,2,11.790823204462853,0.7629945014646091,-0.4731930261738581,-0.4403722864976847,10.585981054746604,0.4403722864976847
11.627228449237533,-9.347025501821365,-0.9417979732379022,2,14.948120636550021,0.7778388154566741,-0.6252977032421535,-0.06300444023278007,14.91842240796451,0.06300444023278007
7.736149972663517,-5.2009737698255565,6.01119901265598,2,11.092008750614625,0.6974525666719156,-0.4688937672842498,0.5419396204788326,9.321917429046193,0.5419396204788326
10.979855866948302,-2.2709574403215083,1.6186040772539103,2,11.32847570124126,0.9692262363016094,-0.2004645196946205,0.14287924694727994,11.212246989551678,0.14287924694727994
10.925739150820213,-2.1348138899439943,2.2549631669592904,2,11.3584358615439,0.961905255618103,-0.18794963637306827,0.19852761370021804,11.13234954250285,0.19852761370021804
7.7428703137479165,-1.6768581522425148,-0.6923730442143299,2,7.952564013613192,0.9736319381389044,-0.21085754850537142,-0.08706286966431534,7.922366689207269,0.08706286966431534
9.198103354583873,-9.193213661184558,-4.757321268252524,2,13.847468663664321,0.6642443884866585,-0.6638912774944563,-0.34355169047868717,13.004625436428283,0.34355169047868717
8.414220559581878,-11.048145654298805,-1.9301001110116265,2,14.020909972695033,0.600119434185664,-0.7879763635751512,-0.13765869082466062,13.887427048373358,0.13765869082466062
8.31502805470493,-9.854219718964075,1.638542264338459,2,12.997313513652498,0.6397497487439037,-0.758173580148937,0.12606776489751664,12.893616165380077,0.12606776489751664
9.403594143592015,-5.962570063952551,-0.03448844892468084,2,11.134676198168062,0.8445323398932019,-0.5354955957258591,-0.0030973912766637133,11.134622785929533,0.0030973912766637133
10.129865777416528,-5.09188142116034,-1.0608207442604656,2,11.387132111602364,0.8895888515331437,-0.44716100342528,-0.09315960628748603,11.337611612488427,0.09315960628748603
10.916866087861694,-7.627685803776631,1.770349048636575,2,13.434794068218858,0.8125815723284113,-0.5677560642198876,0.13177344138266214,13.317640778360115,0.13177344138266214
12.476395234457634,-3.481926489814303,0.9757270479338083,2,12.989853478732442,0.9604723605916368,-0.2680497124555766,0.07511455379626193,12.953155990987977,0.07511455379626193
7.379880011571684,-3.5585925691952762,3.4060855863232478,2,8.8728591265773,0.8317364117127,-0.4010649237669122,0.3838768921869656,8.193058651000072,0.3838768921869656
15.179610334509663,-10.67854411646537,-2.0373782583871662,2,18.67090743704222,0.8130087081034966,-0.5719349288444133,-0.10912047340265324,18.55941470938267,0.10912047340265324
12.881282404369465,-6.8343169739432215,-2.7004904419370974,2,14.829968762894966,0.8685980807052558,-0.46084500130862655,-0.18209683952226569,14.582020603518801,0.18209683952226569
12.759003433175652,-8.606551498015746,-2.847751212933596,2,15.651663945617727,0.8151851124268493,-0.5498809281824297,-0.18194558884142992,15.390415760978815,0.18194558884142992
10.316734105215053,-3.0767578182708184,2.1660465559596,2,10.981493475506074,0.93946548602212,-0.28017662853722436,0.19724517077671708,10.765753167800108,0.19724517077671708
8.71287397448805,-5.440626557110548,-1.4821344217823,2,10.378406075765184,0.8395194706086563,-0.5242256390232273,-0.14280944597487477,10.272029508780033,0.14280944597487477
9.637247106928529,-7.635044703702427,2.4192389741963978,2,12.530888102676826,0.7690793364334517,-0.6092979716315112,0.193062052296166,12.29513885352812,0.193062052296166
8.170298610505363,-5.900835533212067,1.1262945142539902,2,10.141113287390228,0.8056609150264166,-0.5818725583658895,0.11106221598514825,10.078374837980775,0.11106221598514825
10.47723976556059,-2.7145547373433603,4.653052403789713,2,11.781012571060717,0.8893327039899135,-0.2304177778412261,0.3949620099056367,10.823186246530058,0.3949620099056367
8.84005706906829,-6.178224062360032,-2.948938987372879,2,11.180934786517474,0.7906366719648584,-0.552567757555481,-0.2637470876700628,10.785038782920939,0.2637470876700628
